1012.44 24.7563 15.2977
0.453168 -0.00520029 0.00531719
30.6603 94.2081 1.85579
1016.8 19.2261 9.68883
0.463333 -0.00482981 0.00504895
21.0626 94.3759 2.06504
1016.8 17.8755 9.6838
0.484871 -0.0135033 0.348211
10.892 95.1898 1.57335
1012.41 -2.94147 11.7465
0.690869 -0.004489 0.00842402
20.5255 116.052 3.70229
1011.94 4.5896 3.85594
0.838415 -0.00370653 0.00372694
25.0287 126.555 0.397458
1011.55 3.05155 5.04499
0.931753 -0.00416529 0.00418761
33.5031 141.292 5.41807
1011.71 18.923 5.07816
0.0870059 7.80142e-11 8.31343e-11
23.9638 147.579 0.408007
1011.62 10.8849 5.06068
0.430218 -0.00154976 0.00155342
31.6295 156.371 0.562294
1011.23 19.2729 4.14883
0.329961 -0.146335 0.14798
8.15986 139.876 0.316137
1011.29 34.7919 4.15445
0.497442 0.336484 0.539975
46.3857 153.045 0.746909
1012.37 34.0051 4.35795
0.309502 -0.146298 0.147956
7.86932 151 0.239339
1011.19 11.5587 4.1462
0.434391 -0.00136446 0.00138641
8.24015 162.413 0.378469
1011.71 101.351 4.21819
0.626064 -0.00609993 0.01565
100.107 160.832 2.76099
1012.59 88.5778 14.449
0.711748 -0.00609457 0.00942513
92.7141 159.13 3.02716
1020.42 91.2083 12.4159
0.0115691 -5.9149e-11 7.22754e-10
84.303 157.547 2.95253
1014.71 72.7725 13.543
0.568649 -0.00718825 0.00785665
85.1614 140.264 4.1827
1013.56 73.6641 16.345
3.39792 0.39288 2.61593
76.683 138.644 4.37111
1013.34 59.906 16.3119
4.01486 -0.0100069 3.16882
99.2074 133.71 4.52427
1015.22 62.8093 11.9267
2.91682 0.398783 2.6165
69.8076 153.767 3.31269
1015.16 58.2199 11.9047
3.40042 0.392859 2.61594
93.5476 124.834 4.19925
1014.96 64.1833 15.9571
3.11947 0.62962 2.3915
87.7449 116.685 4.5201
1023.93 477.632 24.2585
0.553587 0.119197 0.198375
471.317 601.238 5.36156
1015.31 433.393 5.49648
0.659709 5.25813e-05 0.00405687
519.628 633.955 5.74465
1021.95 507.252 10.2173
0.602596 0.000130414 0.00371112
499.917 593.63 5.64631
1019.13 476.582 8.27005
0.204874 3.3108e-05 0.000850022
483.588 587.928 4.19871
1014.08 479.229 5.18073
0.889041 -0.00207183 0.00404004
469.206 625.842 3.07481
1013.98 460.813 5.12019
0.929707 -0.00227757 0.00413449
454.513 589.391 3.55704
1013.86 447.838 5.21385
0.262421 0.0211549 0.0243026
439.418 595.91 2.89743
1023.83 447.969 12.9419
0.00224311 6.74071e-10 6.78604e-10
430.945 602.974 8.04495
1013.83 429.696 5.0521
0.0544494 -9.26123e-10 2.60888e-09
420.455 632.701 5.41938
1021.98 411.981 12.1141
7.37618 -1.53811 7.04454
501.646 633.609 8.9949
1021.53 501.268 11.9129
7.44474 -1.53837 7.04466
536.745 638.014 11.0904
1021.63 516.985 11.9857
7.04007 -1.53654 7.04387
539.338 634.928 10.6881
1021.59 509.123 11.9482
6.97643 -1.53599 7.04418
533.685 622.782 11.4855
1022.26 497.508 11.8944
9.16596 -2.08851 9.22535
524.782 591.434 11.3792
1022.28 502.061 11.9133
6.22168 -0.329018 6.03266
512.76 593.837 11.1253
1021.86 495.604 11.3337
9.12661 -2.08833 9.22532
515.188 602.337 11.4838
1021.83 490.684 11.3013
9.83701 -2.09088 9.22589
504.909 581.499 11.2612
1022.21 483.439 11.8415
8.91715 -1.68214 8.28836
498.428 600.339 11.335
1022.88 475.217 12.0731
8.3692 -1.68007 8.28778
498.036 589.483 11.2872
1013.6 471.391 2.69519
5.75805 -1.46415 5.23179
477.026 595.896 3.88945
1016.39 485.399 4.70077
5.64326 -1.46426 5.23183
494.411 619.736 3.48863
1016.48 480.822 4.77946
5.98097 -1.46423 5.23228
480.143 626.634 5.36008
1016.62 472.376 4.90573
5.24025 -1.46366 5.23202
482.575 636.184 5.33833
1018.73 465.385 7.09688
0.725283 -0.00918558 0.110558
471.793 613.573 5.20756
1018.83 477.625 7.18921
0.0806539 -2.36668e-11 1.86151e-10
476.208 585.541 3.62689
1014.12 468.725 4.42572
0.738252 -0.00918306 0.110724
468.277 591.398 2.98986
1018.95 463.066 7.29011
4.98566 -0.368634 4.09045
462.865 576.888 5.04456
1018.8 456.326 7.15015
0.624102 0.000931931 0.00429711
456.347 578.305 6.10725
1015.1 452.295 7.39474
0.415173 0.000551866 0.00304414
446.669 581.326 3.87466
1013.21 458.469 1.60972
0.273538 0.00112227 0.00325078
454.769 599.497 3.89647
1016.18 441.145 5.7958
0.732299 -0.000973324 0.0037539
450.078 593.515 5.60143
1014.63 439.943 5.91784
5.95664 0.728909 5.04456
443.243 607.075 5.70611
1014.57 431.948 5.88955
1.88723 0.450894 1.33766
465.982 619.372 6.14941
1018.41 457.313 7.04458
5.10729 0.731499 5.04439
459.3 622.244 6.49351
1018.41 457.678 7.04554
5.49189 0.729789 5.04385
448.028 623.936 3.48665
1014.94 425.585 5.68467
0.0493649 4.56541e-11 2.9541e-09
435.898 599.819 5.75539
1012.46 422.233 1.65856
0.670709 -0.00859259 0.0376659
438.111 606.842 8.96829
1017.69 406.973 12.48
1.40868 0.278648 1.10905
459.484 636.721 9.38855
1022.42 433.275 13.6881
1.58718 0.276894 1.10887
451.781 629.276 9.26403
1019.1 423.998 11.3593
1.63439 0.276505 1.1089
443.61 622.22 8.59705
1018.08 415.92 9.72435
0.620928 1.4566e-05 0.0101972
432.401 630.647 8.27237
1018 409.294 9.67718
0.919246 -0.0025173 0.0105265
434.606 622.583 8.99536
1017.61 397.524 10.9311
0.0342185 1.68764e-09 1.70964e-09
416.107 616.297 8.12256
1024.82 417.214 17.0498
0.0806062 -1.72105e-09 1.83169e-09
421.586 638.19 8.30134
1018.75 397.488 9.61498
0.652272 -0.000669536 0.00914659
413.671 631.915 8.64789
1018.95 414.133 9.74476
2.26484 0.792878 1.61029
417.047 609.546 6.45487
1018.89 407.293 9.69751
6.45638 -1.61344 6.11217
493.323 637.722 11.6254
1020.74 479.897 13.4055
6.81691 -1.37082 6.69725
511.843 636.943 11.6949
1023.25 491.513 12.9374
7.20259 -1.37302 6.69779
515.522 632.442 11.6784
1023.53 502.999 14.1079
6.68846 -1.37066 6.69702
516.737 642.149 11.2962
1021.34 512.554 12.0309
6.48225 -0.546696 5.81971
527.158 638.591 10.0402
1021.37 517.632 12.0569
6.16527 -0.544234 5.81956
525.657 641.066 10.3542
1020.84 527.178 10.9763
7.08733 -1.48037 6.91025
542.179 641.728 10.0755
1023.16 508.592 12.6917
6.9704 -1.47978 6.91021
531.966 632.567 9.97423
1021.4 520.49 12.0643
6.09522 -0.543732 5.81949
544.598 637.294 10.2947
1021.44 526.733 12.0975
0.055214 7.9154e-11 1.9279e-10
544.106 636.879 9.70195
1021.41 515.768 12.0613
0.671028 -0.00143023 0.00143653
534.247 645.506 2.26134
1013.48 529.415 3.01854
0.0577481 -4.23052e-11 5.64589e-11
520.414 599.809 2.2663
1016.93 519.519 5.67038
0.65311 -0.00135488 0.00182393
518.488 606.276 5.53844
1014.12 523.111 3.35456
6.00575 0.397931 5.82848
512.58 612.886 5.61071
1014.09 526.313 3.33265
0.703126 -0.00212452 0.00226356
523.443 618.752 4.49128
1017.01 510.643 5.75018
0.206079 -0.00346894 0.0117254
517.411 620.572 7.41402
1014.16 515.791 3.37858
5.11988 -0.562428 4.37263
512.784 630.566 4.24287
1021.96 500.768 9.96871
0.383283 0.058717 0.162958
542.555 623.052 11.5899
1021.62 526.054 12.6502
3.84275 1.02044 3.38155
537.242 628.228 11.4643
1021.42 485.389 12.4511
5.76052 0.385942 5.49396
509.66 629.428 11.3985
1021.4 480.651 12.4301
5.10456 0.607682 4.26057
253.299 599.637 10.937
1023.13 198.637 11.8236
7.59886 -1.51619 7.54068
588.621 330.87 10.2948
1023.13 545.996 12.2797
7.76748 -1.51707 7.54081
215.815 599.851 10.5776
1023.13 308.928 12.827
8.30824 -1.51964 7.54177
362.947 614.351 10.6711
1023.13 421.46 12.1057
0.795935 -0.00646091 0.00810884
572.547 222.265 8.72593
1023.13 759.718 12.4733
3.21967 0.654625 2.82545
285.073 43.3244 4.3718
1023.13 155.825 12.0337
2.86791 0.656915 2.82364
644.503 425.592 10.1962
1023.13 34.6206 11.5232
3.10306 0.655533 2.82456
780.109 197.166 7.52691
1023.13 814.002 13.3647
1.66351 0.344366 1.13664
662.004 23.2353 6.6806
1023.13 561.985 12.6014
2.72673 0.56543 1.93049
674.035 455.318 10.5731
1023.13 334.411 12.2158
3.2198 0.266044 3.09005
808.127 138.677 8.07466
1023.13 377.585 12.6931
0.600305 -0.00277214 0.00590557
605.537 599.586 12.2634
1023.13 801.523 14.5457
0.437954 -0.00110666 0.00554643
230.973 572.534 10.7718
1023.13 384.261 12.3433
0.0217859 1.42227e-09 1.48599e-09
733.41 30.8814 6.45579
1023.13 551.682 13.5969
0.474791 -0.00294373 0.00427215
592.357 366.251 8.05111
1023.13 549.96 13.5912
0.329992 -0.230015 0.66365
225.436 484.562 9.4349
1023.13 181.328 13.5771
0.201372 -0.229046 0.664395
212.566 465.532 7.90174
1023.13 183.21 13.9207
-0.324031 -0.225153 0.668159
235.468 442.097 4.61558
1023.13 589.745 11.6668
0.188395 0.00076368 0.00173245
610.554 384.256 7.49607
1023.13 256.642 10.9569
0.364853 0.00256652 0.00728867
279.446 69.2485 2.83088
1023.13 247.875 10.9398
0.0909546 1.77877e-10 5.7227e-10
546.136 578.728 8.87313
1023.13 529.766 11.6109
1.00611 -0.000761287 0.0116919
523.615 577.109 9.23697
1023.13 37.1782 10.1743
0.065208 4.74701e-10 6.1237e-10
41.0354 419.949 6.54605
1023.13 69.1552 10.1758
0.533077 0.000541003 0.0106284
406.849 185.684 4.36035
1023.13 383.291 10.5097
3.32267 0.480556 3.08013
431.919 166.443 5.14753
1023.13 298.66 11.0158
0.0741504 -4.29336e-10 5.31558e-10
302.838 90.962 3.0202
1023.13 620.554 11.447
0.0997029 -0.00307154 0.0107847
624.526 419.189 6.05635
1023.13 843.116 10.3756
5.93984 0.86943 5.38698
853.897 354.616 8.53726
1023.13 233.141 10.1309
6.14537 0.869319 5.38753
212.053 121.915 6.24198
1023.13 818.56 10.19
5.56471 0.787827 5.1221
829.79 40.7973 8.8879
1023.13 360.9 10.1469
5.63564 0.729676 5.04427
383.59 214.029 5.59659
1023.13 201.341 10.1375
3.80512 0.479455 3.0823
227.083 601.245 5.48722
1023.13 223.827 10.171
6.13971 1.00988 5.4994
108.463 244.544 4.84099
1023.13 124.956 10.1936
0.561996 0.0593829 0.166191
182.913 202.583 3.5785
1023.13 175.322 11.5365
2.88074 0.718793 2.0506
209.378 517.73 6.6132
1023.13 217.767 10.1649
2.40276 0.720267 2.05108
222.971 542.177 6.85629
1023.13 268.301 10.1916
2.78146 0.719143 2.05239
279.014 600.301 8.80409
1023.13 296.123 10.7349
6.95822 -0.204294 6.79226
183.993 136.219 7.39499
1023.13 791.113 11.4533
1.42962 0.49291 0.830468
793.354 255.507 7.38664
1023.13 758.995 10.7596
0.513936 -0.0160742 0.230505
599.578 281.359 8.03391
1023.13 585.071 11.1031
5.69115 0.986998 5.33199
622.615 253.651 8.93422
1023.13 150.519 10.5555
7.07865 -0.52324 6.17256
181.276 228.739 3.27665
1023.13 150.012 10.5551
0.538635 -0.0480276 0.119466
71.8627 270.382 1.48905
1023.13 29.0538 11.6859
0.528955 -0.032238 0.0596362
397.566 622.77 10.2694
1023.13 388.457 12.3463
0.579393 -0.0328678 0.0596552
239.749 584.715 9.8565
1023.13 222.091 12.0921
4.37672 -0.0984566 4.0523
248.827 573.408 7.61233
1023.13 583.056 14.005
4.31377 -0.0980228 4.05225
579.872 309.396 5.81178
1023.13 560.064 14.1861
4.67979 -0.101846 4.05129
587.26 226.495 8.2924
1023.13 783.155 14.5768
3.93102 0.233476 3.29629
821.319 419.119 11.3881
1023.13 768.595 14.5246
0.910992 0.00439743 0.0188568
563.841 207.22 5.89883
1023.13 547.34 12.1319
4.42884 -0.0990617 4.05152
542.03 187.093 5.52079
1023.13 736.403 11.4543
6.38567 -0.257069 6.07211
847.337 234.624 9.17007
1023.13 813.019 11.5036
6.55341 -0.25806 6.072
422.319 559.661 10.6215
1023.13 416.087 11.2018
6.76723 -0.259127 6.07214
411.169 583.565 9.74484
1023.13 53.1046 10.9957
6.265 -0.256707 6.07159
63.2299 20.8345 6.30583
1023.13 285.996 11.5262
6.53936 -0.219708 6.14364
303.445 323.83 8.94527
1023.13 263.126 11.4991
9.57999 -2.3227 8.99855
800.785 169.507 10.4849
1023.13 824.404 12.0284
7.13942 -0.222402 6.14587
357.537 313.587 10.0989
1023.13 318.295 11.6749
6.84112 -0.220995 6.1448
358.131 282.519 5.98006
1023.13 318.222 11.6189
6.53123 -0.29346 5.93137
363.959 391.102 5.24814
1023.13 412.091 11.8777
6.17565 -0.292642 5.9296
454.072 405.117 5.15871
1023.13 416.772 12.4307
2.18627 0.569356 1.93024
710.16 434.515 9.62309
1023.13 433.261 12.5277
2.76504 0.711762 2.4344
433.853 532.818 9.37941
1023.13 428.301 12.5125
3.73256 0.578068 3.38669
376.183 369.169 7.34625
1023.13 382.682 12.3757
0.254108 -0.000400244 0.00399516
145.844 180.327 5.96653
1023.13 122.021 11.7624
0.720027 -0.0023389 0.00934472
341.976 609.241 10.4679
1023.13 317.435 12.4518
2.40102 0.602344 1.84482
848.531 450.624 11.9932
1023.13 399.287 14.3218
2.53188 0.601063 1.84438
758.535 167.379 8.08101
1023.13 728.488 13.3636
6.20085 -0.618595 5.63564
846.284 287.229 9.34403
1023.13 436.731 12.2446
0.0156608 6.89231e-11 1.59481e-10
468.268 547.476 8.70025
1023.13 627.004 14.0781
1.12227 1.12021 1.3157
642.922 27.1585 5.84432
1023.13 602.685 14.1926
1.53663 1.11687 1.31517
198.012 608.591 9.50218
1023.13 169.98 12.634
0.961466 1.12211 1.31883
550.599 10.1903 4.90537
1023.13 543.577 13.7173
0.96166 -0.00936598 0.0110105
21.2613 20.1549 0.500953
1023.13 17.5249 12.7833
3.32481 1.14785 3.2461
734.014 218.801 9.52331
1023.13 378.254 13.398
0.00999166 -2.68416e-10 5.69842e-10
736.106 62.6954 8.43312
1023.13 738.166 15.3742
0.393403 -0.00427883 0.00532432
758.889 16.4844 9.98355
1023.13 704.895 14.7394
3.13503 0.161105 2.24993
393.304 596.121 9.97251
1023.13 360.401 14.7456
0.130909 -0.0363477 0.0768578
371.077 599.393 9.0906
1023.13 798.786 16.0381
2.53273 -0.154038 2.07708
588.465 31.9189 7.42538
1023.13 580.454 13.6239
2.71384 -0.155846 2.07752
656.103 462.187 11.2377
1023.13 653.574 15.436
3.01249 -0.158575 2.0785
651.181 493.005 11.5598
1023.13 637.92 16.6126
1.07362 -0.137903 0.778864
640.386 439.518 11.1335
1023.13 816.829 17.5049
1.51617 -0.143826 0.77955
835.826 118.581 10.0179
1023.13 774.145 16.0244
0.0466989 -1.6809e-10 2.1338e-10
220.308 563.499 8.66183
1023.13 207.356 12.4978
0.481749 -0.00508828 0.0052895
209.752 582.515 8.91841
1023.13 347.646 15.5883
1.28093 -0.141713 0.777476
333.134 332.89 7.33391
1023.13 608.839 16.973
2.0806 -0.263902 1.66869
606.158 575.655 13.0771
1023.13 613.914 16.9976
1.22536 0.0976001 0.470911
812.694 283.352 9.52563
1023.13 659.054 14.5075
0.853511 -0.0159848 0.156596
676.321 9.70116 6.33927
1023.13 683.571 14.8939
1.0606 -0.018094 0.156664
693.537 455.271 9.36314
1023.13 664.116 13.2659
1.08321 -0.0183016 0.156622
312.117 355.343 6.727
1023.13 280.1 11.3901
5.79681 0.336608 5.28353
581.985 594.878 10.1057
1023.13 562.926 11.5584
6.11961 0.33444 5.28392
715.374 43.2791 6.99567
1023.13 738.235 13.7775
0.543472 -0.00357386 0.00706977
614.599 617.299 10.396
1023.13 632.863 14.8619
0.00269345 1.35798e-11 4.6738e-10
383.36 630.557 9.80271
1023.13 762.899 11.703
5.68278 0.337959 5.28529
658.921 419.479 9.4325
1023.13 774.193 11.7131
5.25859 -0.968744 5.22924
14.3648 617.258 6.00633
1023.13 2.4004 10.4089
1.37305 -0.198284 0.658731
96.3671 644.527 8.4192
1023.13 30.8034 13.6402
0.959041 -0.284195 0.807273
441.292 467.763 10.8004
1023.13 -2.97774 13.551
1.05348 -0.285486 0.807238
13.2592 528.299 8.25424
1023.13 120.326 13.8822
0.934343 -0.136003 0.784364
725.024 636.169 13.6031
1023.13 743.365 15.7922
1.67129 -0.144688 0.782715
215.251 245.331 5.49668
1023.13 232.161 13.963
1.73787 -0.14348 0.789189
650.902 228.378 8.79019
1023.13 674.001 15.512
0.683636 -0.0442126 0.0802715
115.246 445.118 7.17506
1023.13 140.168 13.8955
1.13341 -0.140585 0.7752
79.4886 89.7 1.46087
1023.13 42.2872 11.53
0.864046 -0.00118677 0.0211473
110.018 112.365 2.32262
1023.13 25.8006 11.5067
1.42729 0.242404 0.623654
587.065 633.489 10.7976
1023.13 545.409 12.0952
9.2051 -2.67758 8.95728
583.821 614.704 10.5905
1023.13 843.403 13.3149
5.89614 0.384584 5.49295
855.636 586.253 11.3529
1023.13 818.981 13.8815
6.21512 0.381966 5.49346
804.109 633.104 11.5685
1023.13 532.587 13.3549
6.35107 0.380339 5.49051
531.631 110.472 6.37686
1023.13 552.054 13.2581
0.916887 -0.00740217 0.00860023
308.458 24.0097 6.30916
1023.13 254.747 11.8709
6.15394 0.382453 5.49356
369.108 136.894 7.69427
1023.13 253.624 12.362
0.703798 -0.0691602 0.576416
640.518 529.239 9.28743
1023.13 829.827 14.3303
0.107628 0.00206081 0.0066404
38.664 377.087 5.5461
1023.13 481.35 12.5485
0.542064 -0.00204891 0.00601659
690.782 620.545 12.0081
1023.13 461.449 13.7971
0.0497072 2.7476e-11 4.489e-10
527.195 150.551 5.62898
1023.13 501.432 12.8957
0.037618 6.85675e-11 4.64007e-10
334.863 111.159 4.3807
1023.13 515.137 12.9177
0.211687 -0.000194598 0.00253491
491.035 383.716 8.34513
1023.13 541.94 12.8272
5.58683 0.519453 5.18224
566.561 359.276 8.55147
1023.13 537.634 12.3935
5.68275 0.518646 5.18213
577.404 353.677 8.38497
1023.13 565.836 13.0238
0.458226 -0.00171683 0.00526063
577.052 335.332 8.0211
1023.13 573.263 13.0466
2.48409 0.748062 1.89338
595.635 385.57 7.27116
1023.13 567.15 13.0247
1.56629 -0.021323 0.57877
225.869 476.248 2.50987
1023.13 209.061 10.3915
0.0729855 -9.33786e-12 5.77219e-10
228.289 464.899 6.57259
1023.13 201.436 10.3839
0.976408 -0.00422548 0.00503889
203.069 478.418 6.70927
1023.13 207.817 10.3903
0.108575 -4.09063e-05 0.000342592
200.533 494.965 3.22051
1023.13 180.411 10.539
0.536641 -0.00175966 0.00292961
189.549 470.895 3.03396
1023.13 174.147 10.567
0.849436 -0.000319226 0.0115069
206.421 459.932 7.70139
1023.13 209.648 10.5817
6.88268 0.329791 6.52246
225.082 455.883 7.75301
1023.13 205.506 10.5788
0.599445 0.0357377 0.0869731
231.313 434.909 3.8358
1023.13 235.149 10.154
0.0167483 1.01648e-10 3.07926e-10
597.169 378.246 2.64602
1023.13 594.372 11.073
2.62193 0.925802 2.33182
597.131 357.834 6.83194
1023.13 594.699 11.2118
2.63446 0.925767 2.3319
596.519 338.352 9.97239
1023.13 598.826 11.2194
2.58842 0.92625 2.3325
616.536 375.732 7.75985
1023.13 248.044 10.8365
2.38912 0.926881 2.33237
261.545 53.8348 3.99933
1023.13 245.424 10.4995
3.91468 1.4498 3.36271
272.272 55.5131 4.05091
1023.13 260.896 10.5125
4.43069 1.39761 3.7293
275.447 43.5068 4.86941
1023.13 275.703 10.9344
3.53753 1.45269 3.36471
274.145 84.5696 3.22338
1023.13 252.091 10.8876
3.99399 1.44922 3.36226
534.876 576.142 8.01413
1023.13 522.331 10.7038
2.74916 0.869474 2.15193
522.246 574.698 7.93679
1023.13 529.76 11.4625
2.36059 0.871529 2.15087
533.623 584.624 8.03241
1023.13 538.552 13.1587
5.67534 -0.25115 5.14931
554.297 588.447 11.0945
1023.13 520.042 12.2729
0.0684395 1.06776e-09 1.07454e-09
526.253 579.849 10.9291
1023.13 50.9501 11.8382
7.19036 -1.6658 7.08371
64.5502 437.418 9.72623
1023.13 68.1081 11.723
8.7217 -2.67586 8.95629
44.4071 435.559 8.52761
1023.13 46.8596 11.6885
9.06784 -2.67706 8.95706
26.5274 452.974 7.3595
1023.13 10.763 12.3307
0.302781 -0.00154911 0.00581984
58.4363 403.66 8.38451
1023.13 59.5996 12.3746
0.364337 -0.00197265 0.00654369
430.025 180.479 8.58932
1023.13 408.245 12.3068
2.0489 0.448112 1.17042
441.742 173.251 5.59464
1023.13 388.512 12.2618
0.0832515 -1.75848e-11 9.74334e-10
409.187 167.59 3.82602
1023.13 379.726 11.21
-1.17281 0.877517 1.61772
381.421 173.884 4.58346
1023.13 389.521 11.2279
0.432019 1.2585 1.33661
421.261 159.204 5.15484
1023.13 282.786 10.9663
1.09048 0.233105 0.628649
287.195 94.588 4.20593
1023.13 285.406 11.1321
2.56809 0.758595 1.90336
305.364 79.4097 3.94182
1023.13 287.619 11.1421
1.99052 0.761893 1.90391
317.904 77.7488 3.7237
1023.13 310.432 11.2239
1.85428 0.763108 1.90461
627.097 384.597 8.1172
1023.13 608.139 11.8539
0.624706 -0.0013545 0.0059472
628.241 407.556 8.40987
1023.13 604.134 11.843
0.489959 0.00312449 0.0131763
639.936 415.025 9.27564
1023.13 621.854 11.6911
0.9007 0.000261998 0.0120294
616.062 411.471 8.27496
1023.13 849.32 12.5215
0.654113 0.00047894 0.00905254
860.829 386.823 7.94888
1023.13 837.403 12.8812
0.591007 -0.0012206 0.00927509
862.502 360.519 8.39118
1023.13 825.753 13.0874
0.611354 -0.00131068 0.00955852
839.964 363.718 8.3203
1023.13 848.245 13.1822
0.529439 -0.000763368 0.00939688
224.809 96.6679 2.48986
1023.13 213.724 11.9924
1.48263 0.15003 0.608222
211.077 108.596 2.4779
1023.13 224.528 12.0513
1.02845 0.0730488 0.424536
219.381 121.533 2.80828
1023.13 239.899 11.3635
1.1979 0.152289 0.608703
208.432 133.568 4.9852
1023.13 838.127 12.6726
0.883214 0.15415 0.608289
848.828 66.7184 7.20005
1023.13 810.7 12.967
0.347967 -0.00119266 0.00139365
846.858 40.79 6.44504
1023.13 783.726 13.7929
1.44069 0.682521 1.37555
798.9 52.8487 6.34654
1023.13 836.713 13.1137
0.338582 -0.00121538 0.00246287
375.757 241.078 5.80989
1023.13 361.316 11.9769
0.0736194 8.55726e-11 4.37714e-10
385.632 223.074 6.02153
1023.13 350.93 12.0841
0.658202 -0.000242148 0.00653594
371.061 217.422 5.73769
1023.13 343.973 11.4072
2.52563 0.45594 2.30821
378.938 200.722 5.85096
1023.13 194.758 11.2557
2.55414 0.455841 2.30846
218.941 621.67 7.92521
1023.13 204.992 11.6559
0.221686 -4.87061e-05 0.00200965
220.358 610.029 8.53934
1023.13 221.55 10.1726
0.745678 -0.00178677 0.00593895
211.99 607.714 8.46506
1023.13 207.947 11.0402
2.54439 0.455893 2.30844
239.409 600.386 7.97953
1023.13 229.925 11.0604
0.225916 0.00228461 0.0053531
119.251 241.749 2.41877
1023.13 112.831 10.8898
0.961226 -0.0084314 0.00853884
132.06 226.875 1.95634
1023.13 97.4992 13.1382
0.585014 -0.00501744 0.00504761
118.263 212.057 3.97685
1023.13 82.9742 13.0994
0.64691 -0.0054529 0.0054631
124.952 194.032 3.9176
1023.13 181.316 13.0798
3.80121 0.0195795 3.14602
193.599 194.785 5.39283
1023.13 170.776 13.7733
3.30222 0.0238953 3.1447
193.756 177.071 5.19043
1023.13 163.141 12.5023
0.688363 -0.0442343 0.0802377
175.733 176.56 4.55943
1023.13 180.797 13.7753
0.253243 -0.00194293 0.00270375
211.223 528.917 10.1189
1023.13 200.116 13.8432
1.21297 -0.196893 0.657838
211.783 543.285 4.92184
1023.13 205.381 11.517
0.0573681 -0.151826 0.171055
227.664 529.584 10.047
1023.13 198.446 11.5083
0.241213 -0.00119178 0.00208165
220.876 506.884 9.67117
1023.13 220.464 11.5485
3.99131 0.139677 3.39367
235.59 541.166 10.1637
1023.13 275.272 12.6602
3.96371 0.41113 3.55795
295.525 621.602 11.4507
1023.13 290.266 12.6816
4.39037 0.407129 3.55648
281.233 610.447 11.3527
1023.13 276.527 13.4515
3.80314 0.412908 3.55953
267.022 611.851 11.3124
1023.13 248.665 12.6043
3.26462 0.82099 2.61267
296.321 598.324 11.2294
1023.13 293.84 12.6731
0.0169032 5.28302e-10 6.90814e-10
196.446 115.773 4.27785
1023.13 182.305 13.2908
0.116575 -0.000623667 0.001045
181.04 122.831 5.11087
1023.13 181.964 13.2874
